id,latitude,longitude,city,event,vehicle,geometry
10221730233,51.24966,4.43704,Antwerpen (Merksem),11,ambulance,POINT (4.43704 51.24966)
10221730287,51.21756,4.46897,Antwerpen (Deurne),39,mug,POINT (4.46897 51.21756)
10221730287,51.21756,4.46897,Antwerpen (Deurne),39,ambulance,POINT (4.46897 51.21756)
10221740041,51.1893,4.37264,Antwerpen (Antwerpen),39,ambulance,POINT (4.37264 51.1893)
10221740089,51.18141,4.36784,Antwerpen (Hoboken),39,ambulance,POINT (4.36784 51.18141)
10221740117,51.19895,4.43007,Antwerpen (Berchem),11,ambulance,POINT (4.43007 51.19895)
10221740154,51.22485,4.42186,Antwerpen (Antwerpen),3,ambulance,POINT (4.42186 51.22485)
10221740154,51.22485,4.42186,Antwerpen (Antwerpen),3,mug,POINT (4.42186 51.22485)
10221740207,51.19944,4.4078,Antwerpen (Antwerpen),11,mug,POINT (4.4078 51.19944)
10221740207,51.19944,4.4078,Antwerpen (Antwerpen),11,ambulance,POINT (4.4078 51.19944)
10221740222,51.22203,4.41169,Antwerpen (Antwerpen),39,ambulance,POINT (4.41169 51.22203)
10221740233,51.21889,4.43216,Antwerpen (Antwerpen),39,ambulance,POINT (4.43216 51.21889)
10221740270,51.28681,4.38442,Antwerpen (Antwerpen),11,pit,POINT (4.38442 51.28681)
10221740331,51.21141,4.43566,Antwerpen (Borgerhout),3,mug,POINT (4.43566 51.21141)
10221740336,51.21044,4.45067,Antwerpen (Borgerhout),3,mug,POINT (4.45067 51.21044)
10221740336,51.21044,4.45067,Antwerpen (Borgerhout),3,ambulance,POINT (4.45067 51.21044)
10221740363,51.16306,4.39603,Antwerpen (Wilrijk),39,mug,POINT (4.39603 51.16306)
10221740403,51.26154,4.41937,Antwerpen (Antwerpen),39,pit,POINT (4.41937 51.26154)
10221740415,51.21065,4.39687,Antwerpen (Antwerpen),3,mug,POINT (4.39687 51.21065)
10221740429,51.19989,4.46801,Antwerpen (Deurne),39,ambulance,POINT (4.46801 51.19989)
10221740475,51.18569,4.35632,Antwerpen (Hoboken),39,mug,POINT (4.35632 51.18569)
10221740475,51.18569,4.35632,Antwerpen (Hoboken),39,ambulance,POINT (4.35632 51.18569)
10221750138,51.20318,4.41148,Antwerpen (Antwerpen),11,ambulance,POINT (4.41148 51.20318)
10221750221,51.21327,4.41658,Antwerpen (Antwerpen),11,mug,POINT (4.41658 51.21327)
10221750221,51.21327,4.41658,Antwerpen (Antwerpen),11,ambulance,POINT (4.41658 51.21327)
10221750236,51.2231,4.44011,Antwerpen (Antwerpen),11,ambulance,POINT (4.44011 51.2231)
10221750268,51.19944,4.4078,Antwerpen (Antwerpen),11,ambulance,POINT (4.4078 51.19944)
10221750268,51.19944,4.4078,Antwerpen (Antwerpen),11,mug,POINT (4.4078 51.19944)
10221750286,51.22518,4.45892,Antwerpen (Deurne),11,ambulance,POINT (4.45892 51.22518)
10221750332,51.19001,4.37626,Antwerpen (Antwerpen),3,mug,POINT (4.37626 51.19001)
10221750332,51.19001,4.37626,Antwerpen (Antwerpen),3,mug,POINT (4.37626 51.19001)
10221750353,51.17895,4.37824,Antwerpen (Wilrijk),11,mug,POINT (4.37824 51.17895)
10221750353,51.17895,4.37824,Antwerpen (Wilrijk),11,ambulance,POINT (4.37824 51.17895)
10221750438,51.20876,4.42201,Antwerpen (Antwerpen),39,ambulance,POINT (4.42201 51.20876)
10221750438,51.20876,4.42201,Antwerpen (Antwerpen),39,mug,POINT (4.42201 51.20876)
10221750553,51.27701,4.44172,Antwerpen (Ekeren),39,ambulance,POINT (4.44172 51.27701)
10221750553,51.27701,4.44172,Antwerpen (Ekeren),39,mug,POINT (4.44172 51.27701)
10221750555,51.27701,4.44172,Antwerpen (Ekeren),39,ambulance,POINT (4.44172 51.27701)
10221750555,51.27701,4.44172,Antwerpen (Ekeren),39,ambulance,POINT (4.44172 51.27701)
10221750559,51.2001,4.45377,Antwerpen (Borgerhout),11,ambulance,POINT (4.45377 51.2001)
10221750559,51.2001,4.45377,Antwerpen (Borgerhout),11,mug,POINT (4.45377 51.2001)
10221760127,51.23329,4.4051,Antwerpen (Antwerpen),39,ambulance,POINT (4.4051 51.23329)
10221760131,51.20915,4.41655,Antwerpen (Antwerpen),3,mug,POINT (4.41655 51.20915)
10221760168,51.25692,4.4336,Antwerpen (Merksem),39,ambulance,POINT (4.4336 51.25692)
10221760168,51.25692,4.4336,Antwerpen (Merksem),39,ambulance,POINT (4.4336 51.25692)
10221760168,51.25692,4.4336,Antwerpen (Merksem),39,mug,POINT (4.4336 51.25692)
10221760179,51.1976,4.43942,Antwerpen (Berchem),39,ambulance,POINT (4.43942 51.1976)
10221760186,51.21996,4.36473,Antwerpen (Antwerpen),3,mug,POINT (4.36473 51.21996)
10221760186,51.21996,4.36473,Antwerpen (Antwerpen),3,ambulance,POINT (4.36473 51.21996)
10221760271,51.18028,4.37604,Antwerpen (Wilrijk),11,ambulance,POINT (4.37604 51.18028)
10221760279,51.20937,4.4495,Antwerpen (Borgerhout),11,pit,POINT (4.4495 51.20937)
10221760393,51.2319,4.46359,Antwerpen (Deurne),3,mug,POINT (4.46359 51.2319)
10221760393,51.2319,4.46359,Antwerpen (Deurne),3,ambulance,POINT (4.46359 51.2319)
10221770006,51.16585,4.38288,Antwerpen (Wilrijk),11,mug,POINT (4.38288 51.16585)
10221770006,51.16585,4.38288,Antwerpen (Wilrijk),11,ambulance,POINT (4.38288 51.16585)
10221770020,51.25147,4.41477,Antwerpen (Antwerpen),39,ambulance,POINT (4.41477 51.25147)
10221770050,51.25682,4.45805,Antwerpen (Merksem),3,mug,POINT (4.45805 51.25682)
10221770106,51.29118,4.44093,Antwerpen (Ekeren),39,mug,POINT (4.44093 51.29118)
10221770106,51.29118,4.44093,Antwerpen (Ekeren),39,ambulance,POINT (4.44093 51.29118)
10221770111,51.23172,4.38173,Antwerpen (Antwerpen),39,ambulance,POINT (4.38173 51.23172)
10221770274,51.18502,4.41261,Antwerpen (Antwerpen),11,pit,POINT (4.41261 51.18502)
10221770282,51.22059,4.44784,Antwerpen (Borgerhout),39,mug,POINT (4.44784 51.22059)
10221770282,51.22059,4.44784,Antwerpen (Borgerhout),39,ambulance,POINT (4.44784 51.22059)
10221770283,51.18302,4.43826,Antwerpen (Berchem),39,mug,POINT (4.43826 51.18302)
10221770283,51.18302,4.43826,Antwerpen (Berchem),39,ambulance,POINT (4.43826 51.18302)
10221770398,51.1872,4.39355,Antwerpen (Antwerpen),39,ambulance,POINT (4.39355 51.1872)
10221780082,51.20534,4.41526,Antwerpen (Antwerpen),11,ambulance,POINT (4.41526 51.20534)
10221780178,51.27432,4.41879,Antwerpen (Ekeren),3,mug,POINT (4.41879 51.27432)
10221780178,51.27432,4.41879,Antwerpen (Ekeren),3,ambulance,POINT (4.41879 51.27432)
10221780178,51.27432,4.41879,Antwerpen (Ekeren),3,pit,POINT (4.41879 51.27432)
10221780197,51.19542,4.38863,Antwerpen (Antwerpen),39,ambulance,POINT (4.38863 51.19542)
10221780289,51.22799,4.42019,Antwerpen (Antwerpen),3,mug,POINT (4.42019 51.22799)
10221780289,51.22799,4.42019,Antwerpen (Antwerpen),3,ambulance,POINT (4.42019 51.22799)
10221780306,51.24622,4.44914,Antwerpen (Merksem),11,pit,POINT (4.44914 51.24622)
10221780341,51.24681,4.4315,Antwerpen (Merksem),11,ambulance,POINT (4.4315 51.24681)
10221780341,51.24681,4.4315,Antwerpen (Merksem),11,mug,POINT (4.4315 51.24681)
10221780403,51.20943,4.43031,Antwerpen (Antwerpen),3,mug,POINT (4.43031 51.20943)
10221790013,51.19458,4.47059,Antwerpen (Deurne),39,ambulance,POINT (4.47059 51.19458)
10221790089,51.22428,4.42178,Antwerpen (Antwerpen),11,pit,POINT (4.42178 51.22428)
10221790167,51.34666,4.323,Antwerpen (Berendrecht),39,pit,POINT (4.323 51.34666)
10221790200,51.17102,4.40098,Antwerpen (Wilrijk),39,ambulance,POINT (4.40098 51.17102)
10221790225,51.18363,4.37353,Antwerpen (Hoboken),39,ambulance,POINT (4.37353 51.18363)
10221790227,51.34,4.28554,Antwerpen (Berendrecht),39,ambulance,POINT (4.28554 51.34)
10221790227,51.34,4.28554,Antwerpen (Berendrecht),39,mug,POINT (4.28554 51.34)
10221790266,51.20725,4.38309,Antwerpen (Antwerpen),39,pit,POINT (4.38309 51.20725)
10221790266,51.20725,4.38309,Antwerpen (Antwerpen),39,mug,POINT (4.38309 51.20725)
10221790435,51.18665,4.3871,Antwerpen (Antwerpen),39,ambulance,POINT (4.3871 51.18665)
10221800102,51.24573,4.44525,Antwerpen (Merksem),39,mug,POINT (4.44525 51.24573)
10221800102,51.24573,4.44525,Antwerpen (Merksem),39,ambulance,POINT (4.44525 51.24573)
10221800148,51.19409,4.37972,Antwerpen (Antwerpen),39,pit,POINT (4.37972 51.19409)
10221800160,51.3465,4.32323,Antwerpen (Berendrecht),39,ambulance,POINT (4.32323 51.3465)
10221800251,51.22712,4.44874,Antwerpen (Deurne),3,mug,POINT (4.44874 51.22712)
10221800275,51.17973,4.35853,Antwerpen (Hoboken),11,pit,POINT (4.35853 51.17973)
10221800276,51.1743,4.40661,Antwerpen (Wilrijk),39,mug,POINT (4.40661 51.1743)
10221800276,51.1743,4.40661,Antwerpen (Wilrijk),39,ambulance,POINT (4.40661 51.1743)
10221800279,51.2004,4.42164,Antwerpen (Antwerpen),39,ambulance,POINT (4.42164 51.2004)
10221800352,51.22742,4.42249,Antwerpen (Antwerpen),39,ambulance,POINT (4.42249 51.22742)
10221800380,51.25602,4.44985,Antwerpen (Merksem),3,mug,POINT (4.44985 51.25602)
10221800380,51.25602,4.44985,Antwerpen (Merksem),3,ambulance,POINT (4.44985 51.25602)
10221800435,51.22799,4.41875,Antwerpen (Antwerpen),39,pit,POINT (4.41875 51.22799)
10221800435,51.22799,4.41875,Antwerpen (Antwerpen),39,mug,POINT (4.41875 51.22799)
10221800439,51.21847,4.39526,Antwerpen (Antwerpen),39,pit,POINT (4.39526 51.21847)
10221810103,51.18633,4.36938,Antwerpen (Hoboken),39,ambulance,POINT (4.36938 51.18633)
10221810106,51.19701,4.45104,Antwerpen (Borgerhout),39,ambulance,POINT (4.45104 51.19701)
10221810160,51.17587,4.42417,Antwerpen (Wilrijk),39,ambulance,POINT (4.42417 51.17587)
10221810253,51.27934,4.4179,Antwerpen (Ekeren),11,ambulance,POINT (4.4179 51.27934)
10221810369,51.2301,4.44258,Antwerpen (Antwerpen),11,pit,POINT (4.44258 51.2301)
10221810382,51.22408,4.42533,Antwerpen (Antwerpen),11,ambulance,POINT (4.42533 51.22408)
10221820151,51.26154,4.41937,Antwerpen (Antwerpen),11,ambulance,POINT (4.41937 51.26154)
10221820278,51.21907,4.38085,Antwerpen (Antwerpen),39,mug,POINT (4.38085 51.21907)
10221820278,51.21907,4.38085,Antwerpen (Antwerpen),39,ambulance,POINT (4.38085 51.21907)
10221820299,51.19268,4.42231,Antwerpen (Berchem),11,ambulance,POINT (4.42231 51.19268)
10221820315,51.21002,4.42448,Antwerpen (Antwerpen),11,ambulance,POINT (4.42448 51.21002)
10221820351,51.17791,4.36169,Antwerpen (Hoboken),11,ambulance,POINT (4.36169 51.17791)
10221820351,51.17791,4.36169,Antwerpen (Hoboken),11,mug,POINT (4.36169 51.17791)
10221830041,51.24698,4.44857,Antwerpen (Merksem),11,ambulance,POINT (4.44857 51.24698)
10221830059,51.22799,4.44009,Antwerpen (Antwerpen),39,ambulance,POINT (4.44009 51.22799)
10221830102,51.18775,4.36281,Antwerpen (Hoboken),39,ambulance,POINT (4.36281 51.18775)
10221830129,51.19966,4.43787,Antwerpen (Berchem),11,mug,POINT (4.43787 51.19966)
10221830129,51.19966,4.43787,Antwerpen (Berchem),11,ambulance,POINT (4.43787 51.19966)
10221830187,51.18723,4.38525,Antwerpen (Antwerpen),39,pit,POINT (4.38525 51.18723)
10221830276,51.21866,4.40427,Antwerpen (Antwerpen),39,ambulance,POINT (4.40427 51.21866)
10221840153,51.21949,4.41957,Antwerpen (Antwerpen),3,ambulance,POINT (4.41957 51.21949)
10221840153,51.21949,4.41957,Antwerpen (Antwerpen),3,mug,POINT (4.41957 51.21949)
10221840202,51.17468,4.34378,Antwerpen (Hoboken),3,ambulance,POINT (4.34378 51.17468)
10221840202,51.17468,4.34378,Antwerpen (Hoboken),3,mug,POINT (4.34378 51.17468)
10221840207,51.22804,4.40469,Antwerpen (Antwerpen),11,mug,POINT (4.40469 51.22804)
10221840207,51.22804,4.40469,Antwerpen (Antwerpen),11,ambulance,POINT (4.40469 51.22804)
10221850008,51.20275,4.43368,Antwerpen (Berchem),3,mug,POINT (4.43368 51.20275)
10221850008,51.20275,4.43368,Antwerpen (Berchem),3,ambulance,POINT (4.43368 51.20275)
10221850017,51.21954,4.42074,Antwerpen (Antwerpen),39,mug,POINT (4.42074 51.21954)
10221850017,51.21954,4.42074,Antwerpen (Antwerpen),39,ambulance,POINT (4.42074 51.21954)
10221850028,51.19141,4.44554,Antwerpen (Berchem),11,ambulance,POINT (4.44554 51.19141)
10221850028,51.19141,4.44554,Antwerpen (Berchem),11,mug,POINT (4.44554 51.19141)
10221850034,51.23325,4.4609,Antwerpen (Deurne),39,ambulance,POINT (4.4609 51.23325)
10221850054,51.27628,4.44315,Antwerpen (Ekeren),11,ambulance,POINT (4.44315 51.27628)
10221850054,51.27628,4.44315,Antwerpen (Ekeren),11,mug,POINT (4.44315 51.27628)
10221850082,51.21972,4.47567,Antwerpen (Deurne),3,mug,POINT (4.47567 51.21972)
10221850082,51.21972,4.47567,Antwerpen (Deurne),3,ambulance,POINT (4.47567 51.21972)
10221850093,51.23088,4.48055,Antwerpen (Deurne),39,ambulance,POINT (4.48055 51.23088)
10221850167,51.17498,4.35068,Antwerpen (Hoboken),39,ambulance,POINT (4.35068 51.17498)
10221850178,51.2125,4.39924,Antwerpen (Antwerpen),39,pit,POINT (4.39924 51.2125)
10221850253,51.20156,4.44189,Antwerpen (Berchem),11,mug,POINT (4.44189 51.20156)
10221850253,51.20156,4.44189,Antwerpen (Berchem),11,ambulance,POINT (4.44189 51.20156)
10221850292,51.1766,4.35098,Antwerpen (Hoboken),11,ambulance,POINT (4.35098 51.1766)
10221850292,51.1766,4.35098,Antwerpen (Hoboken),11,mug,POINT (4.35098 51.1766)
10221850355,51.22106,4.42679,Antwerpen (Antwerpen),11,ambulance,POINT (4.42679 51.22106)
10221850355,51.22106,4.42679,Antwerpen (Antwerpen),11,mug,POINT (4.42679 51.22106)
10221850392,51.17532,4.34924,Antwerpen (Hoboken),39,ambulance,POINT (4.34924 51.17532)
10221850460,51.17788,4.42833,Antwerpen (Wilrijk),39,ambulance,POINT (4.42833 51.17788)
10221860034,51.18761,4.42498,Antwerpen (Berchem),39,ambulance,POINT (4.42498 51.18761)
10221860207,51.18533,4.38627,Antwerpen (Antwerpen),39,ambulance,POINT (4.38627 51.18533)
10221860239,51.2257,4.37869,Antwerpen (Antwerpen),11,mug,POINT (4.37869 51.2257)
10221860239,51.2257,4.37869,Antwerpen (Antwerpen),11,ambulance,POINT (4.37869 51.2257)
10221860251,51.18271,4.3513,Antwerpen (Hoboken),39,ambulance,POINT (4.3513 51.18271)
10221860251,51.18271,4.3513,Antwerpen (Hoboken),39,mug,POINT (4.3513 51.18271)
10221860287,51.24828,4.43882,Antwerpen (Merksem),39,mug,POINT (4.43882 51.24828)
10221860287,51.24828,4.43882,Antwerpen (Merksem),39,ambulance,POINT (4.43882 51.24828)
10221860359,51.16487,4.39531,Antwerpen (Wilrijk),3,ambulance,POINT (4.39531 51.16487)
10221860359,51.16487,4.39531,Antwerpen (Wilrijk),3,mug,POINT (4.39531 51.16487)
10221860359,51.16487,4.39531,Antwerpen (Wilrijk),3,ambulance,POINT (4.39531 51.16487)
10221870096,51.21389,4.41773,Antwerpen (Antwerpen),39,ambulance,POINT (4.41773 51.21389)
10221870217,51.25391,4.46119,Antwerpen (Merksem),3,mug,POINT (4.46119 51.25391)
10221870217,51.25391,4.46119,Antwerpen (Merksem),3,ambulance,POINT (4.46119 51.25391)
10221870219,51.22338,4.4281,Antwerpen (Antwerpen),39,mug,POINT (4.4281 51.22338)
10221870240,51.21432,4.43155,Antwerpen (Borgerhout),3,mug,POINT (4.43155 51.21432)
10221870331,51.17765,4.4311,Antwerpen (Wilrijk),11,ambulance,POINT (4.4311 51.17765)
10221870362,51.21292,4.39404,Antwerpen (Antwerpen),11,ambulance,POINT (4.39404 51.21292)
10221880011,51.22078,4.46488,Antwerpen (Deurne),11,pit,POINT (4.46488 51.22078)
10221880097,51.17373,4.37335,Antwerpen (Hoboken),39,pit,POINT (4.37335 51.17373)
10221880219,51.23504,4.42806,Antwerpen (Antwerpen),39,ambulance,POINT (4.42806 51.23504)
10221880223,51.22753,4.46736,Antwerpen (Deurne),39,ambulance,POINT (4.46736 51.22753)
10221880234,51.22435,4.41813,Antwerpen (Antwerpen),39,pit,POINT (4.41813 51.22435)
10221880281,51.18999,4.36841,Antwerpen (Hoboken),39,ambulance,POINT (4.36841 51.18999)
10221880307,51.26154,4.41937,Antwerpen (Antwerpen),39,ambulance,POINT (4.41937 51.26154)
10221880355,51.19069,4.44209,Antwerpen (Berchem),11,pit,POINT (4.44209 51.19069)
10221890018,51.20534,4.38173,Antwerpen (Antwerpen),39,ambulance,POINT (4.38173 51.20534)
10221890039,51.19525,4.42471,Antwerpen (Berchem),3,ambulance,POINT (4.42471 51.19525)
10221890039,51.19525,4.42471,Antwerpen (Berchem),3,mug,POINT (4.42471 51.19525)
10221890047,51.241,4.4398,Antwerpen (Merksem),11,ambulance,POINT (4.4398 51.241)
10221890076,51.20001,4.42006,Antwerpen (Antwerpen),39,ambulance,POINT (4.42006 51.20001)
10221890076,51.20001,4.42006,Antwerpen (Antwerpen),39,mug,POINT (4.42006 51.20001)
10221890104,51.2187,4.44419,Antwerpen (Borgerhout),11,mug,POINT (4.44419 51.2187)
10221890104,51.2187,4.44419,Antwerpen (Borgerhout),11,ambulance,POINT (4.44419 51.2187)
10221890109,51.22526,4.43377,Antwerpen (Antwerpen),11,mug,POINT (4.43377 51.22526)
10221890138,51.18602,4.45173,Mortsel (Mortsel),39,mug,POINT (4.45173 51.18602)
10221890264,51.23008,4.43082,Antwerpen (Antwerpen),11,ambulance,POINT (4.43082 51.23008)
10221890264,51.23008,4.43082,Antwerpen (Antwerpen),11,mug,POINT (4.43082 51.23008)
10221890295,51.22014,4.37742,Antwerpen (Antwerpen),39,mug,POINT (4.37742 51.22014)
10221890295,51.22014,4.37742,Antwerpen (Antwerpen),39,ambulance,POINT (4.37742 51.22014)
10221890343,51.20529,4.45216,Antwerpen (Borgerhout),11,mug,POINT (4.45216 51.20529)
10221890343,51.20529,4.45216,Antwerpen (Borgerhout),11,ambulance,POINT (4.45216 51.20529)
10221890442,51.22194,4.42239,Antwerpen (Antwerpen),11,pit,POINT (4.42239 51.22194)
10221900162,51.20865,4.40106,Antwerpen (Antwerpen),39,pit,POINT (4.40106 51.20865)
10221900172,51.18486,4.37223,Antwerpen (Hoboken),39,pit,POINT (4.37223 51.18486)
10221900205,51.17115,4.3577,Antwerpen (Hoboken),11,pit,POINT (4.3577 51.17115)
10221900378,51.21922,4.42295,Antwerpen (Antwerpen),11,mug,POINT (4.42295 51.21922)
10221900378,51.21922,4.42295,Antwerpen (Antwerpen),11,ambulance,POINT (4.42295 51.21922)
10221900394,51.26154,4.41937,Antwerpen (Antwerpen),39,ambulance,POINT (4.41937 51.26154)
10221900397,51.22129,4.40364,Antwerpen (Antwerpen),11,ambulance,POINT (4.40364 51.22129)
10221900397,51.22129,4.40364,Antwerpen (Antwerpen),11,mug,POINT (4.40364 51.22129)
10221900421,51.22392,4.44608,Antwerpen (Borgerhout),11,mug,POINT (4.44608 51.22392)
10221900421,51.22392,4.44608,Antwerpen (Borgerhout),11,ambulance,POINT (4.44608 51.22392)
10221910017,51.23064,4.41012,Antwerpen (Antwerpen),39,ambulance,POINT (4.41012 51.23064)
10221910151,51.22499,4.40297,Antwerpen (Antwerpen),3,ambulance,POINT (4.40297 51.22499)
10221910151,51.22499,4.40297,Antwerpen (Antwerpen),3,mug,POINT (4.40297 51.22499)
10221910177,51.25592,4.36378,Antwerpen (Antwerpen),39,ambulance,POINT (4.36378 51.25592)
10221910181,51.25058,4.43638,Antwerpen (Merksem),3,mug,POINT (4.43638 51.25058)
10221910261,51.18644,4.39289,Antwerpen (Antwerpen),39,ambulance,POINT (4.39289 51.18644)
10221910365,51.16969,4.36273,Antwerpen (Hoboken),3,mug,POINT (4.36273 51.16969)
10221910365,51.16969,4.36273,Antwerpen (Hoboken),3,ambulance,POINT (4.36273 51.16969)
10221920057,51.19065,4.38642,Antwerpen (Antwerpen),39,pit,POINT (4.38642 51.19065)
10221920079,51.20283,4.40777,Antwerpen (Antwerpen),11,ambulance,POINT (4.40777 51.20283)
10221920122,51.25058,4.43506,Antwerpen (Merksem),3,ambulance,POINT (4.43506 51.25058)
10221920122,51.25058,4.43506,Antwerpen (Merksem),3,mug,POINT (4.43506 51.25058)
10221920367,51.19929,4.45,Antwerpen (Borgerhout),39,ambulance,POINT (4.45 51.19929)
10221920367,51.19929,4.45,Antwerpen (Borgerhout),39,mug,POINT (4.45 51.19929)
10221930039,51.28076,4.44432,Antwerpen (Ekeren),11,mug,POINT (4.44432 51.28076)
10221930039,51.28076,4.44432,Antwerpen (Ekeren),11,ambulance,POINT (4.44432 51.28076)
10221930054,51.25649,4.44971,Antwerpen (Merksem),11,ambulance,POINT (4.44971 51.25649)
10221930054,51.25649,4.44971,Antwerpen (Merksem),11,mug,POINT (4.44971 51.25649)
10221930125,51.27205,4.31874,Antwerpen (Antwerpen),39,mug,POINT (4.31874 51.27205)
10221930125,51.27205,4.31874,Antwerpen (Antwerpen),39,ambulance,POINT (4.31874 51.27205)
10221930194,51.1845,4.43785,Antwerpen (Berchem),11,ambulance,POINT (4.43785 51.1845)
10221930302,51.23213,4.40972,Antwerpen (Antwerpen),39,pit,POINT (4.40972 51.23213)
10221930321,51.21438,4.40909,Antwerpen (Antwerpen),39,pit,POINT (4.40909 51.21438)
10221940015,51.18981,4.37388,Antwerpen (Antwerpen),39,pit,POINT (4.37388 51.18981)
10221940043,51.22549,4.43342,Antwerpen (Antwerpen),39,pit,POINT (4.43342 51.22549)
10221940065,51.22555,4.45584,Antwerpen (Deurne),3,mug,POINT (4.45584 51.22555)
10221940065,51.22555,4.45584,Antwerpen (Deurne),3,ambulance,POINT (4.45584 51.22555)
10221940081,51.16116,4.35508,Antwerpen (Hoboken),3,ambulance,POINT (4.35508 51.16116)
10221940081,51.16116,4.35508,Antwerpen (Hoboken),3,mug,POINT (4.35508 51.16116)
10221940102,51.34666,4.323,Antwerpen (Berendrecht),39,ambulance,POINT (4.323 51.34666)
10221940108,51.23058,4.4309,Antwerpen (Antwerpen),11,mug,POINT (4.4309 51.23058)
10221940108,51.23058,4.4309,Antwerpen (Antwerpen),11,ambulance,POINT (4.4309 51.23058)
10221940160,51.17817,4.41957,Antwerpen (Antwerpen),11,mug,POINT (4.41957 51.17817)
10221940160,51.17817,4.41957,Antwerpen (Antwerpen),11,ambulance,POINT (4.41957 51.17817)
10221940195,51.17232,4.39407,Antwerpen (Wilrijk),11,mug,POINT (4.39407 51.17232)
10221940195,51.17232,4.39407,Antwerpen (Wilrijk),11,ambulance,POINT (4.39407 51.17232)
10221940206,51.22205,4.41177,Antwerpen (Antwerpen),39,mug,POINT (4.41177 51.22205)
10221940206,51.22205,4.41177,Antwerpen (Antwerpen),39,ambulance,POINT (4.41177 51.22205)
10221940243,51.22976,4.44381,Antwerpen (Deurne),3,mug,POINT (4.44381 51.22976)
10221940245,51.17816,4.422,Antwerpen (Wilrijk),3,mug,POINT (4.422 51.17816)
10221940268,51.20329,4.40673,Antwerpen (Antwerpen),39,pit,POINT (4.40673 51.20329)
10221940300,51.24586,4.43062,Antwerpen (Merksem),39,mug,POINT (4.43062 51.24586)
10221940318,51.24517,4.4445,Antwerpen (Merksem),39,pit,POINT (4.4445 51.24517)
10221940319,51.19377,4.42074,Antwerpen (Berchem),11,pit,POINT (4.42074 51.19377)
10221950027,51.22945,4.48293,Antwerpen (Deurne),39,ambulance,POINT (4.48293 51.22945)
10221950035,51.17705,4.37942,Antwerpen (Wilrijk),39,ambulance,POINT (4.37942 51.17705)
10221950063,51.19446,4.43505,Antwerpen (Berchem),11,mug,POINT (4.43505 51.19446)
10221950063,51.19446,4.43505,Antwerpen (Berchem),11,ambulance,POINT (4.43505 51.19446)
